Date,AMD,AVGO,GOOGL,JNJ,JPM,KO,META,MSFT,NVDA,PG,WMT,XOM
2025-08-15,-0.01901079027036512,-0.015711875512069318,0.004730457801577881,0.010989029572067155,-0.01247633990874153,0.005319746296609695,0.003963582784102471,-0.0044210893947667085,-0.008625390714084524,0.004032757764980355,-0.006112361353936113,0.0009399747560947525
2025-08-18,-0.00771784778087381,-0.001893315095844006,-0.0019617128847372323,-0.0022079336478963985,0.003580195581640133,-0.011298601713726208,-0.022744956881792233,-0.005901999673326719,0.008644955017783396,0.008810655448930227,0.006999909892498879,0.002159816456253072
2025-08-19,-0.05444530697809358,-0.03548541263112692,-0.009483953842087556,0.008794368992224078,-0.0029841460470685366,0.014465488446609331,-0.020707029153484102,-0.014175083253718301,-0.03499800104375028,0.017210196258573784,0.005859033056421881,0.00655925770111998
2025-08-20,-0.008105710470002747,-0.012681788203635858,-0.011162423061789828,0.005849322420032443,0.005435752313595499,0.008127817581553343,-0.005003581662765821,-0.007944833432457665,-0.0013664290809751733,0.007007635019887104,0.012637006994189681,0.010333232160258055
2025-08-21,-0.009019311512710404,-0.005392103640378898,0.0021573272129906673,0.000503195031942516,-0.0026346876526297525,-0.0005657262923361994,-0.011528366200455942,-0.0012873996752821304,-0.0023945663416949925,-0.004889926797713717,-0.04494488213016068,0.006449866239876201
2025-08-22,0.02473879193009454,0.015193370312130972,0.03173961636807898,0.002011941634051162,0.016365297750478014,-0.007500805879911643,0.021228551413740027,0.005929733269805171,0.017202090813873028,-0.0003780645921734882,-0.011535369992211164,0.01876772148992667
2025-08-25,-0.02622790915926676,0.0007823482850870533,0.011645498194299941,-0.00490821416602083,-0.004523362641805195,-0.01711095505274529,-0.0019740621765959032,-0.005855302676245344,0.010225232930471728,-0.015881967005638487,-0.007848767575686089,0.004133696128124198
2025-08-26,0.019955891862486697,0.012847019532360004,-0.006475158460752639,-0.003500609569070834,0.012444823159558416,-0.002901491660967981,0.0010620353899721824,-0.004402481594713348,0.01090037658917331,-0.0011527338963973621,-0.0002081993971804197,-0.0022373892936607964
2025-08-27,0.0030609157398324705,0.007516552853781278,0.001641392626254845,0.0016997739028681291,0.0023780648098361556,0.0014550241146797926,-0.008911243392746515,0.009361781469202635,-0.0009351413404258269,0.006347503182798198,0.00031228422083295904,0.011301512924724921
2025-08-28,0.008675862537423473,0.02797673311262594,0.020050080976923956,-0.007579638023669011,0.005981026202280582,-0.006828530221016926,0.0049907566756250965,0.005722846222226963,-0.007874540490031334,-0.008346151267348945,0.00031226661385796994,0.00532150840477752
2025-08-29,-0.03529479703176819,-0.036481391321226964,0.00600079023941591,0.009803413487355028,0.001162498920184163,0.00921584524668817,-0.01652220963264639,-0.005788444984373142,-0.03324642868305783,0.00893025639340772,0.009052186150231956,0.008292919745926941
2025-09-02,-0.001906152304534059,0.0028582029361239325,-0.0073269516318476,0.005023375092556792,-0.0057062095590592055,0.0010146446670309395,-0.004859992592656348,-0.0030985420875198066,-0.019520005102879878,0.006049498605347869,0.008970820891447184,0.003499869101264874
2025-09-03,-0.0011705423412576854,0.01391489285941061,0.09136495583935123,-0.0003369920129338011,-0.0006340116407306251,-0.0010136162067524435,0.002639103675137644,0.000455385449735779,-0.0009367869432114206,0.0011392100016796025,0.016249423473341684,-0.02423919482202941
2025-09-04,-0.002097154051931671,0.012268922404211846,0.007110011207664302,0.004269715366474136,0.014390143956228396,-0.010726195198877742,0.01573849185555254,0.005184534030341359,0.006095406083867605,0.006448867517631074,0.014983806630482377,0.004378556954591328
2025-09-05,-0.06582603583924618,0.0940542375750093,0.01162288600362893,-0.0018460686044586838,-0.03107096222965766,-0.004249006733856753,0.005075776265750953,-0.025533047645079132,-0.027030129068697395,0.005213850124947239,-0.004161201224421318,-0.028202926779439252
2025-09-08,0.0017864514592516034,0.03212985825348258,-0.0031943883513569915,-0.0016812930132166226,-0.004993579488187017,-0.007798807467915614,-0.00019944295817564406,0.006464665766642286,0.007723497933343371,-0.006311759880119339,0.017610095935733927,0.0056760896357574975
2025-09-09,0.029126237074472705,-0.025979896940675484,0.02388485755524039,-0.0065681982900844815,0.016865266130751566,0.00637703080507146,0.0178120280531453,0.00042151909861232184,0.014556426417988044,0.002830148256273146,9.785426753050608e-05,0.0072826588166226
2025-09-10,0.023873609209719815,0.09772176220237738,-0.0019196477019892688,-0.00661179922469779,0.009031295810073336,-0.0005894024497592465,-0.017918182679636074,0.003932500081951451,0.03847514721289991,-0.01323230236390216,-0.018379120122594017,0.016719369299702302
2025-09-11,-0.024257209978984506,-0.026896080403879696,0.0050173832714282,0.015416228058659165,0.016703201335316553,-0.0029489801266531224,-0.0014361058588676645,0.0012791432262948543,-0.0008459006393353175,0.00813482532404941,0.02230853901836838,-0.0032000141994823483
2025-09-12,0.018629210441218902,0.0006672268140175408,0.00178889295927398,-0.002465038834112643,0.004418224693015338,-0.009021009404541203,0.006245762865835669,0.017744081107392784,0.003668730192814884,-0.004601948009251067,0.008183101322275066,0.000178411114435173
2025-09-15,0.016333456632785515,0.011726508879807307,0.04489202463073605,-0.0037066520506748857,0.0064839350803465035,-0.004360902867891592,0.012056760730527527,0.010707963157335909,-0.0003935692872465424,-0.006776456137284725,0.0019325715134153043,0.0016939425870434732
2025-09-16,-0.004343490520823057,-0.01123358330384261,-0.001788470640503359,-0.005298632641247858,0.000938880926504071,0.00045309576689622766,0.01870012446108804,-0.012263246171065223,-0.016146299893558758,0.007779252199238584,-0.002603843016771634,0.020738789613595765
2025-09-17,-0.008101726270496656,-0.038416489843133506,-0.006489901775133755,0.0041935116441138565,0.008279577149845174,0.012077276350248578,-0.004210478864319689,0.0019251597321499059,-0.0262466362492908,0.01442569817445416,0.008218801926903163,0.005319146041896872
2025-09-18,-0.0077909365709525336,-0.0023688196412093854,0.010018852475278228,-0.01715570480217732,0.0047475279871451725,-0.00865155275847862,0.005839765835216726,-0.0030782509566056326,0.034940451119733984,-0.018773709882400014,-0.0064255152697630935,-0.011796286697978053
2025-09-19,-0.003356121994947503,-0.0011872665726736509,0.010673352478958398,0.011655978621782914,0.004948391365061422,-0.0004513913865956676,-0.0023967230123045358,0.018644860482010195,0.0024397346321005653,-0.008136474745958133,-0.012258701746831857,-0.009742855783374305
2025-09-22,0.015248706434916048,-0.016146318688989525,-0.008597668133933034,-0.011237889529235434,-0.007433792067067735,-0.003311737190672459,-0.016320476060191935,-0.006718996020213086,0.039282375453410845,-0.019033468838005385,0.004788390435219947,-0.0070910109984819725
2025-09-23,0.006946621546969567,0.0004427029352063183,-0.0034451370739684295,0.013604161204033405,0.0009601525303719605,0.0075516740065921795,-0.012755434283225897,-0.0101467291585281,-0.028212036426306986,-0.0037238587610448626,-0.002917821463485182,0.017229023497648877
2025-09-24,-0.00012423253219473462,0.0010915776221072093,-0.01796074962288441,0.0006229823667840417,0.0021744825208791507,-0.003897475407695472,0.0069631209932816684,0.001806538348065878,-0.008182476268150385,-0.0005245770642148262,0.0020484819881521066,0.005353291135020699
2025-09-25,0.002424163213648134,-0.009460227996163306,-0.005462579153455049,0.005885990592759516,9.562611296254353e-05,-0.007072824069045525,-0.015447146303462223,-0.006115863505952057,0.00406859508864299,-0.0017714663195337321,0.0031150048152461807,0.008990844589932045
2025-09-26,-0.011223398714219734,-0.004671317168132183,0.0030514279938276268,0.011140603322099318,0.00832657857393615,-0.004698583659879518,-0.006889990525446699,0.008737175342787395,0.00281385463560313,0.0023003937793761864,0.001067460096677575,0.014101761004447377
2025-09-29,0.01191517506890416,-0.01981884663935163,-0.010099765576460307,0.010628124065019229,-0.0011705499850999113,0.00563428993752102,-0.0004705203853532236,0.0061391684555711645,0.020539921884648038,0.006754172514186196,-0.0007754865018996249,-0.025592968947025563
2025-09-30,0.002664803384697434,0.0061298907019931015,-0.0038925989781598558,0.020922892700115492,-0.0008236504387522103,0.004239819016715662,-0.012133528187355913,0.006510093016419027,0.026010341701790507,0.0007815358499614344,-0.00019411516099721027,-0.012869945547446249
2025-10-01,0.01372149893582697,0.0105484599190937,0.007404312255769652,0.003397588543859964,-0.014963669335741447,0.006936101179547682,-0.02320314565644066,0.00339796793121816,0.0035374376225016935,-0.003058963225977429,-0.010673416959813609,-0.006740660328332315
2025-10-02,0.03487593081081841,0.01436746088559171,0.0032258563642906246,-0.00037620390019066363,-0.01017027013830274,-0.010182703201128795,0.013536032051065794,-0.007638860081398469,0.00881217616136909,-0.007376822004092287,-0.0025500128084038343,-0.006250454896074786
2025-10-03,-0.02981204080577704,0.0005618289548396938,-0.0013839191984723609,0.014302622440732327,0.008063690449644056,0.00832073582184556,-0.022680690993296504,0.0031215812486466987,-0.006723442800848245,0.0014469331548874198,0.0036382374774082127,0.01770151289608668
2025-10-06,0.23708027557556832,-0.008511443248110595,0.02070510230053446,-0.002544487199452772,0.002106705034430778,-0.008252072506535924,0.007177447436096829,0.02168761724708901,-0.011086325894108073,-0.012215068261157369,0.00617216274218757,0.008299440439263117
2025-10-07,0.03828966440477655,0.002742257479035448,-0.01864793189274816,0.003879590353589313,-0.004819040811961939,0.01043877960512729,-0.003605051719678065,-0.008683890354990176,-0.002694803694029413,0.014161156584463486,0.005258036206133632,0.0005254419282167966
2025-10-08,0.11370622512583206,0.027020695759394586,-0.0046386296778294644,0.0042353083476593945,-0.011895246207542787,-0.01003141927151352,0.006675299796049083,0.0016603249848197166,0.021995224919487466,-0.012128033554314799,-0.0032932082384551364,-0.0021004591396561745
2025-10-09,-0.011334684142544904,-0.0013894025134643107,-0.012631867983262879,0.007327775068669995,0.004933811144375078,0.0037810934330673174,0.021829323693641323,-0.004667862840408654,0.018296257179543973,-0.000729944301783747,-0.01098158237063207,-0.009735097294535366
2025-10-10,-0.07724679265022871,-0.05909797366932601,-0.020535716262632064,-0.0018840166394540336,-0.015186715723217503,0.010094782017909809,-0.038458922589062805,-0.021899000568715077,-0.04886534322137259,-0.005910396553512887,0.0006877336863484462,-0.01930748970718088
2025-10-13,0.007073077317969245,0.09878945941721584,0.03204126018919817,0.0009437864290633424,0.023530223762412872,-0.003579889201598352,0.014745489926138555,0.006047386409930189,0.02817212030804872,-0.01469703675134093,0.002749496330136214,0.01363673697733847
2025-10-14,0.0077164688248525515,-0.03523973156963589,0.005324581962959041,-0.00026192468957597637,-0.01912528477724018,0.010628747611800327,-0.009850381627222626,-0.000933662580628325,-0.044020911827305276,0.011322768784414405,0.04984331565038169,0.00044552617294257857
2025-10-15,0.09404378976580152,0.0209222269401641,0.022733769472437437,0.0016767086651354735,0.01195050884675486,-0.006369466893748732,0.012558992271422653,-0.0002726225759598355,-0.0011108615216387507,-0.011665425767710236,0.01697605371719768,-0.006055790796114957
2025-10-16,-0.016932139319263628,0.008026709826028267,0.001712927538758402,0.0049693789548146405,-0.023389754519057115,0.007602843429076467,-0.007637063538248778,-0.0035448206905602797,0.011010395836064779,0.014787867993966586,-0.02347981998382309,-0.008690989239048763
2025-10-17,-0.006309668071894259,-0.013610126471886752,0.007317288806048428,0.005725670960618601,-0.0032825735954961077,0.012575870224261765,0.006811065712973852,0.0038506672486968707,0.007755381326113531,0.012031939683244008,0.011834398440006222,0.01446131822267227
2025-10-20,0.032091967001788735,-0.00025760744519720546,0.012830572644728422,0.0025876375671156637,0.01613111159411096,0.0,0.02127156617906345,0.006250105019536267,-0.0031656175965260047,0.0036989246868905923,-0.0063121904614664714,0.00409834043411661
2025-10-21,-0.01051712173667041,-0.01884080819916878,-0.0237380177422285,-0.009498180865394223,-0.01742959685911194,0.04061944348965052,0.001502441080561745,0.0016835437020132904,-0.008103403516373953,-0.002237503025420473,-0.007753335259137906,8.879690983976118e-05
2025-10-22,-0.03276899168911074,-0.0068873625963382645,0.004910968712675823,0.0055242982636736215,-0.010030508243946468,-0.005756889617743233,0.00019084801636037874,0.005563620636772848,-0.004857555235790012,0.0038253857083112575,0.008661289989261078,0.017744656326263097
2025-10-23,0.02067501999721233,0.011724996774369778,0.005522639172073296,-0.0024360116873513027,0.001462085409841718,-0.01228629426473904,0.0008045097225555242,3.8348738709892416e-05,0.010428209748937878,6.566296236054647e-05,-0.002613412398353332,0.011071442802361942
2025-10-24,0.07630108624472043,0.02858058489154036,0.0270272032546075,-0.010755020191128395,0.020031119674333464,-0.0032885488111473737,0.005939973730979764,0.005858990605509318,0.0225075935807193,0.008845377769250984,-0.006457098042235154,-0.005087087650558542
2025-10-27,0.026688341403039884,0.022364605081950817,0.03597234967235918,-0.0005251439950185732,0.012348539203512088,0.005020786036435521,0.016875338605960577,0.015106800881565352,0.028079142713459238,-0.004918282292955212,-0.016011985458002864,0.004766393841001415
2025-10-28,-0.006392743005619872,0.030161614412606452,-0.006684584225920109,-0.01770884954940999,0.003978375289924285,0.0014274700985426048,0.0008257540817868669,0.019848689894944593,0.04981984937812545,-0.0024384403002001287,-0.012443876483852812,-0.007848918527516568
2025-10-29,0.02449508378524401,0.03488217437727181,0.02654501245177565,-0.0017653838915099307,0.0004913027605584208,-0.025798306633985746,0.0003060766963765005,-0.0009592785898672185,0.029896025705414164,-0.017176472585796243,-0.006881841668764599,0.012344600773871006
2025-10-30,-0.035902056960837925,-0.02463854309373481,0.025166657317651886,0.013129731913785303,0.012863612685704906,0.009217328396297964,-0.11334768465917988,-0.02915702043662427,-0.020044469393717956,0.005444648553430964,-0.002244671685772026,-0.015113731431859234
2025-10-31,0.005022754660535034,-0.018168793156448593,-0.0010302871863107077,-0.0009522051171164669,0.005429162640980367,-0.001159698606208459,-0.02718798606980577,-0.015121075262963357,-0.0019714724306379994,0.005281431551150462,-0.010270938101987315,-0.002877277552855273
